"date","time","subject","blocknum","blockcode","trialnum","trialcode","latency","timeofrating","valence_rating","videoindex","videoname"
"2022-01-14","10:25:12","Yuritza","2","listenblock","63","valence","2000","85032","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","64","valence","2000","87050","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","65","valence","2000","89067","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","66","valence","2000","91085","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","67","valence","2000","93104","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","68","valence","2000","95121","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","69","valence","2000","97140","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","70","valence","2000","99158","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","71","valence","2000","101176","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","72","valence","2000","103194","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","73","valence","2000","105212","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","74","valence","2000","107230","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","75","valence","2000","109248","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","76","valence","2000","111266","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","77","valence","2000","113284","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","78","valence","2000","115302","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","79","valence","2000","117320","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","80","valence","2000","119338","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","81","valence","2000","121356","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","82","valence","2000","123374","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","83","valence","2000","125393","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","84","valence","2000","127411","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","85","valence","2000","129429","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","86","valence","2000","131447","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","87","valence","2000","133465","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","88","valence","2000","135482","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","89","valence","2000","137500","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","90","valence","2000","139519","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","91","valence","2000","141537","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","92","valence","2000","143555","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","93","valence","2000","145573","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","94","valence","2000","147591","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","95","valence","2000","149609","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","96","valence","2000","151627","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","97","valence","2000","153645","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","98","valence","2000","155663","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","99","valence","2000","157681","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","100","valence","2000","159699","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","101","valence","549","160266","49pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","102","valence","262","160546","48pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","103","valence","208","160776","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","104","valence","225","161026","46pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","105","valence","494","161545","45pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","106","valence","207","161776","44pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","107","valence","234","162035","43pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","108","valence","214","162266","42pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","109","valence","260","162546","41pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","110","valence","537","163106","42pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","111","valence","216","163336","43pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","112","valence","153","163505","44pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","113","valence","176","163695","45pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","114","valence","186","163906","46pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","115","valence","336","164256","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","116","valence","225","164495","48pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","117","valence","175","164696","49pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","118","valence","175","164896","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","119","valence","2000","166921","50pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","120","valence","1727","168666","49pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","121","valence","386","169076","48pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","122","valence","415","169506","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","123","valence","172","169695","46pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","124","valence","2000","171707","46pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","125","valence","2000","173725","46pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","126","valence","2000","175744","46pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","127","valence","2000","177762","46pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","128","valence","2000","179780","46pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","2","listenblock","129","valence","2000","181798","46pct","4","P176_self_disclosure_pos2.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","1","valence","2000","2371","25pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","2","valence","2000","4389","25pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","3","valence","2000","6407","25pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","4","valence","2000","8425","25pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","5","valence","2000","10443","25pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","6","valence","2000","12461","25pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","7","valence","2000","14479","25pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","8","valence","2000","16497","25pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","9","valence","2000","18515","25pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","10","valence","2000","20533","25pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","11","valence","2000","22551","25pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","12","valence","2000","24569","25pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","13","valence","2000","26587","25pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","14","valence","2000","28605","25pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","15","valence","2000","30623","25pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","16","valence","2000","32641","25pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","17","valence","2000","34659","25pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","18","valence","1154","35831","26pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","19","valence","376","36221","27pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","20","valence","296","36541","28pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","21","valence","389","36951","29pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","22","valence","1808","38771","30pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","23","valence","184","38981","31pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","24","valence","2000","40997","31pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","25","valence","2000","43016","31pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","26","valence","2000","45033","31pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","27","valence","2000","47052","31pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","28","valence","2000","49070","31pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","29","valence","2000","51088","31pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","30","valence","0","51118","32pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","31","valence","146","51302","33pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","32","valence","150","51472","34pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","33","valence","173","51662","35pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","34","valence","239","51912","36pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","35","valence","469","52392","37pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","36","valence","565","52971","38pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","37","valence","2000","54990","38pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","38","valence","2000","57008","38pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","39","valence","2000","59026","38pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","40","valence","2000","61045","38pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","41","valence","2000","63063","38pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","42","valence","1682","64762","39pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","43","valence","1231","66012","40pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","44","valence","300","66331","41pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","45","valence","183","66531","42pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","46","valence","2000","68549","42pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","47","valence","1255","69822","43pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","48","valence","2000","71835","43pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","49","valence","2000","73853","43pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","50","valence","2000","75871","43pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","51","valence","2000","77889","43pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","52","valence","2000","79907","43pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","53","valence","2000","81925","43pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","54","valence","2000","83943","43pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","55","valence","2000","85961","43pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","56","valence","2000","87980","43pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","57","valence","2000","89997","43pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","58","valence","2000","92016","43pct","5","P177_self_disclosure_pos1.wav"
"2022-01-14","10:25:12","Yuritza","4","listenblock","59","valence","2000","94034","43pct","5","P177_self_disclosure_pos1.wav"
