"date","time","subject","blocknum","blockcode","trialnum","trialcode","latency","timeofrating","valence_rating","videoindex","videoname"
"2022-01-10","10:57:17","Yuritza","2","listenblock","10","valence","2000","19273","27pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","11","valence","2000","21290","27pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","12","valence","222","21530","28pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","13","valence","888","22430","29pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","14","valence","378","22820","30pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","15","valence","1138","23980","31pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","16","valence","2000","25994","31pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","17","valence","2000","28010","31pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","18","valence","2000","30028","31pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","19","valence","2000","32046","31pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","20","valence","2000","34065","31pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","21","valence","2000","36083","31pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","22","valence","200","36300","32pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","23","valence","333","36651","33pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","24","valence","592","37260","34pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","25","valence","2000","39286","34pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","26","valence","2000","41303","34pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","27","valence","2000","43322","34pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","28","valence","2000","45340","34pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","29","valence","2000","47358","34pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","30","valence","2000","49376","34pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","31","valence","2000","51394","34pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","32","valence","2000","53412","34pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","33","valence","2000","55430","34pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","34","valence","2000","57448","34pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","35","valence","2000","59466","34pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","36","valence","2000","61484","34pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","37","valence","2000","63502","34pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","38","valence","2000","65521","34pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","39","valence","2000","67539","34pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","40","valence","2000","69556","34pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","41","valence","2000","71575","34pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","42","valence","2000","73593","34pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","43","valence","1503","75113","35pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","44","valence","205","75334","36pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","45","valence","528","75873","37pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","46","valence","177","76074","38pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","47","valence","127","76223","39pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","48","valence","667","76914","40pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","49","valence","793","77724","41pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","50","valence","2000","79747","41pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","51","valence","2000","81764","41pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","52","valence","2000","83783","41pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","53","valence","2000","85801","41pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","54","valence","2000","87819","41pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","55","valence","2000","89837","41pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","56","valence","1568","91424","42pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","57","valence","2000","93440","42pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","58","valence","2000","95458","42pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","59","valence","2000","97476","42pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","60","valence","590","98084","43pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","61","valence","193","98305","44pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","62","valence","457","98784","45pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","63","valence","2000","100795","45pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","64","valence","2000","102813","45pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","65","valence","2000","104830","45pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","66","valence","2000","106849","45pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","67","valence","2000","108866","45pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","68","valence","2000","110885","45pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","69","valence","2000","112902","45pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","70","valence","2000","114921","45pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","71","valence","2000","116939","45pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","72","valence","2000","118957","45pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","73","valence","2000","120975","45pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","74","valence","2000","122993","45pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","75","valence","2000","125011","45pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","76","valence","316","125345","46pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","77","valence","372","125735","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","78","valence","2000","127747","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","79","valence","2000","129764","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","80","valence","2000","131783","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","81","valence","2000","133801","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","82","valence","2000","135819","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","83","valence","2000","137837","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","84","valence","2000","139855","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","85","valence","2000","141873","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","86","valence","2000","143891","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","87","valence","2000","145909","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","88","valence","2000","147927","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","89","valence","2000","149945","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","90","valence","2000","151963","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","91","valence","2000","153981","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","92","valence","2000","155999","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","93","valence","2000","158017","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","94","valence","2000","160035","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","95","valence","2000","162053","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","96","valence","2000","164071","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","97","valence","2000","166089","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","98","valence","2000","168107","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","99","valence","2000","170125","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","100","valence","2000","172144","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","101","valence","2000","174161","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","102","valence","2000","176179","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","103","valence","2000","178197","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","2","listenblock","104","valence","2000","180216","47pct","4","P176_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","1","valence","2000","2364","25pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","2","valence","2000","4382","25pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","3","valence","2000","6400","25pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","4","valence","2000","8418","25pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","5","valence","2000","10436","25pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","6","valence","2000","12454","25pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","7","valence","837","13309","24pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","8","valence","2000","15323","24pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","9","valence","279","15620","25pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","10","valence","299","15940","26pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","11","valence","952","16910","27pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","12","valence","2000","18926","27pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","13","valence","807","19750","28pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","14","valence","2000","21761","28pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","15","valence","2000","23779","28pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","16","valence","2000","25797","28pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","17","valence","2000","27815","28pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","18","valence","2000","29833","28pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","19","valence","2000","31851","28pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","20","valence","2000","33869","28pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","21","valence","2000","35887","28pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","22","valence","1725","37630","27pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","23","valence","1424","39080","28pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","24","valence","291","39381","29pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","25","valence","2000","41407","29pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","26","valence","2000","43425","29pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","27","valence","2000","45443","29pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","28","valence","2000","47462","29pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","29","valence","2000","49480","29pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","30","valence","2000","51498","29pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","31","valence","2000","53516","29pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","32","valence","1737","55271","30pct","5","P177_self_disclosure_pos1.wav"
"2022-01-10","10:57:17","Yuritza","4","listenblock","33","valence","2000","57286","30pct","5","P177_self_disclosure_pos1.wav"
